g1h3
d7d5
f2f3
c8h3
b2b3
h3f5
e2e3
e7e6
h2h4
f8e7
d1e2
f5c2
e2b5
b8d7
b5b4
e7b4
h1h3
d8f6
e1e2
f6a1
c1b2
a1b2
h3h2
c2b1
g2g3
b2d2
