a2a4
b8c6
a1a2
g8f6
a2a3
c6e5
a3c3
f6e4
f2f4
e4c3
b2b3
c3d1
h2h4
e5g4
h1h2
g4h2
e2e3
d1e3
g1f3
h2f3
g2f3
e3c2
e1e2
c2d4
e2f2
d4b3
f1h3
b3c1
f2g1
c1e2
g1f1
e2f4
d2d3
f4h3
b1a3
h3f4
d3d4
f4g6
d4d5
g6h4
f3f4
d7d6
a3c2
d8d7
f1g1
d7a4
g1h2
a4c2
h2h1
c2g2
