h2h4
a7a6
f2f4
a6a5
b1a3
e7e6
c2c3
a5a4
d1b3
a4b3
d2d3
e6e5
a3b5
e5e4
f4f5
b7b6
c1e3
a8a5
b5c7
d8c7
h1h2
b3a2
e3d2
e4e3
a1c1
f7f6
h2h1
b6b5
h1h2
e3d2
e1d1
b5b4
h4h5
b4b3
h2h3
d2c1q
d1c1
a2a1q
c1d2
d7d6
g1f3
a1f1
g2g3
a5a1
f3d4
f1c1
