g1f3
g8f6
f3e5
b8c6
e5c6
d7c6
b1c3
e7e5
e2e3
f8b4
f1d3
b4c3
b2c3
e8g8
c1a3
f8e8
e1g1
f6d5
d1f3
d5f6
f3e2
c8g4
e2e1
d8d5
c3c4
d5a5
a3b2
a5b6
a1b1
b6a6
b2c3
a8d8
c4c5
a6a2
b1b7
f6d5
e1a1
a2a1
c3a1
g4h5
b7a7
e5e4
d3c4
d8a8
a7a8
e8a8
f1b1
d5b4
a1g7
g8g7
b1b4
a8a1
c4f1
h5e2
g2g3
e2f1
h2h4
f1e2
g1h2
e2f3
g3g4
a1h1
h2g3
h1g1
g3h3
g1h1
h3g3
h1g1
g3h3
g1h1
h3g3
