a2a4
g8f6
g2g4
f6g4
c2c4
e7e5
e2e3
d8h4
d1f3
b8c6
f1d3
c6b4
d3f5
g7g6
b1a3
g6f5
f3f4
e5f4
g1f3
h4f2
e1d1
f2f3
d1e1
b4d3
