c2c3
d7d6
a2a4
f7f5
b2b3
d8d7
a1a3
d7b5
g1h3
b8c6
d2d4
f5f4
e2e4
b5c5
g2g4
c5c3
b1d2
b7b5
b3b4
c3b4
f1b5
f4f3
b5c6
c8d7
c6a8
h7h6
d4d5
d7g4
h1g1
b4b2
d1f3
e7e6
f3g3
e8e7
c1b2
c7c6
a3a2
g8f6
g3d6
e7f7
d6b4
f8d6
g1g2
f6h5
d2b1
f7g8
b2a1
g8h7
a1f6
g4f5
g2g6
d6h2
e1f1
h2g1
b1d2
c6c5
d5e6
f5e6
b4d4
a7a5
a2a3
e6d7
f1g1
h8g8
g1f1
h5f4
d4e5
d7b5
d2c4
f4g6
h3g5
h6g5
e5e7
g8f8
e7a7
f8d8
f6e7
g6e5
a4b5
d8h8
a7c7
e5g6
c7c8
g6e7
c8c6
h8c8
a8b7
a5a4
a3f3
c8f8
f3c3
e7f5
c6g6
h7h8
c4d2
f5e3
f1e2
a4a3
g6g7
h8g7
c3b3
e3f5
e2d1
g7f7
e4e5
f7e8
d2f3
c5c4
b3b4
f5e3
f2e3
f8g8
b4a4
g8h8
f3h4
h8h4
d1e2
h4h7
e2f2
h7b7
f2e2
b7b5
e2f3
b5e5
a4a8
e8e7
a8a5
a3a2
a5a8
e5b5
a8e8
e7f6
e8b8
b5c5
b8b2
f6f7
f3g4
c5c6
b2g2
c6a6
g2f2
f7e7
g4f5
a2a1q
f2b2
a1a2
b2b6
a2a5
f5e4
e7d7
e4f3
d7d8
f3e2
a5d5
b6b1
d5f7
b1g1
f7e6
g1b1
e6d5
b1b7
d5g8
e2d2
a6f6
b7b8
d8e7
