h2h3
b8c6
a2a3
c6e5
f2f3
e5d3
c2d3
g8f6
b2b4
f6d5
g2g4
d5f4
f1g2
f4g2
e1f1
g2f4
d1b3
a8b8
b3a4
b8a8
f1e1
f4d3
e2d3
e7e6
e1d1
d8g5
a4c6
b7c6
d1e2
f8b4
h3h4
g5e5
e2f2
e5d4
f2g2
d4d3
g2g3
b4d6
g3h3
d3f1
