g1h3
f7f6
a2a4
b8a6
a1a3
a8b8
g2g3
g7g5
d2d3
h7h5
e2e3
g8h6
b2b4
b7b5
h1g1
h6g4
c2c3
b8a8
a3a1
f6f5
f1g2
h5h4
f2f3
a8b8
d1c2
c7c6
h3f2
h8h7
f2d1
f8g7
d1b2
d7d5
c2b3
g4f6
e1e2
e7e6
d3d4
g7h6
g1d1
a6c7
c3c4
h7f7
g2h1
d8e7
a4a5
h4h3
g3g4
h6g7
c4c5
f6g8
b3d3
e8d8
d1g1
e7f6
g1f1
d8d7
d3a3
f6d8
a3a2
d8f8
e2d1
g7h8
d1e1
h8e5
f1f2
f5f4
f2g2
h3g2
e1d1
e5h8
h2h4
a7a6
b1a3
f8d6
b2d3
f7g7
h1g2
d6e5
e3e4
e5f5
g2h1
b8b7
a2g2
f5e4
g2g3
e4f3
h1f3
d7d8
g3h3
c8d7
a3b1
b7a7
c1b2
d7e8
d1c1
g8e7
f3e4
e7c8
b2a3
d8d7
d3e1
g7f7
e4c2
c8d6
c2b3
d6c4
b3a2
h8f6
h3g2
a7a8
g2g3
c4b6
e1d3
f4g3
c1d2
f6d8
a3b2
g3g2
b2c1
b6a4
c1b2
e6e5
d3f4
a4c5
b4c5
a8c8
f4d3
f7f8
b2c1
f8f6
d3f4
b5b4
d2e3
f6f5
e3d3
g5h4
a2b3
c7b5
b3a2
d8b6
d3e3
c8b8
f4d5
d7c8
a2c4
b6d8
c1a3
d8a5
c4e2
c8d8
e2b5
e8d7
b5f1
b8b6
c5b6
b4b3
f1a6
d7e6
d4e5
e6d5
a3d6
f5f6
a6c8
d8e8
b6b7
d5e6
g4g5
e6g4
g5f6
a5b4
e5e6
g4e6
e3f4
e6f7
f4f5
b4d6
b1d2
b3b2
a1h1
f7c4
h1c1
c4f1
c1c5
e8f8
c5c4
f1d3
f5g4
d3f5
g4f5
b2b1q
d2e4
g2g1q
c4c5
h4h3
c5c4
b1b7
c4b4
g1f2
f5g4
f2e2
g4h4
b7b5
e4c5
e2e5
c5e4
e5d5
e4f2
d5e6
f2h1
e6d7
b4d4
b5g5
h4g5
d6b4
d4d1
b4d2
g5h5
d2h6
d1e1
d7c8
e1d1
c8a6
d1d3
f8f7
d3d4
h6f8
d4d5
h3h2
h1g3
f7e6
d5f5
a6b7
g3e2
b7c8
e2g1
h2h1q
h5g5
c6c5
g1f3
h1h3
f3e1
h3c3
f5f1
c3c2
g5h5
c8c7
e1g2
f8e7
f1g1
e6f7
g2e1
f7e8
e1d3
c2c1
g1c1
c7a5
c1c5
a5c3
c5c4
c3d2
c4c8
e8f7
h5g4
d2e3
c8d8
e3h3
g4g5
f7e6
d8d5
h3h4
g5g6
h4h1
d5c5
h1h6
g6h6
e7c5
d3c1
c5b4
c1d3
b4e7
h6h5
e6d6
f6f7
e7f8
d3e5
f8h6
h5g6
h6c1
g6h5
c1e3
e5d7
e3c1
d7e5
c1h6
h5g6
h6g7
g6h5
g7f8
e5d7
d6d5
h5g5
f8a3
d7f8
d5d4
g5f5
a3c5
f5f6
c5f8
f6e6
f8a3
f7f8q
d4c4
f8h8
a3c5
h8e8
c4d3
e6d7
c5b6
e8e4
d3d2
d7c8
b6c7
e4e2
d2c3
e2h5
c3b4
h5h7
c7f4
h7f7
f4e3
f7c7
e3g5
c7a5
b4b3
a5a7
g5f6
a7d4
f6h4
d4f2
h4f6
f2h4
f6h8
h4h1
b3a4
h1h6
a4a3
h6d2
h8a1
d2d5
a1e5
d5d8
e5g7
d8d4
g7h8
d4c4
h8a1
c4e6
a3b4
e6g8
a1c3
g8g6
b4c5
g6d6
c5c4
d6d4
c3d4
