b2b4
g7g6
g2g3
f7f6
d2d4
f6f5
c1b2
f8h6
b1c3
h6c1
h2h3
b7b5
f1g2
c1f4
g2c6
f4c1
h1h2
e7e6
c3b1
b8c6
b2a3
e6e5
f2f3
c1f4
g3f4
h7h5
h2h1
c6e7
d4d5
g8h6
b1c3
e5f4
d1d2
h6f7
c3b1
a7a5
c2c4
h8h6
d2c1
c8a6
e1f1
e8f8
c1c2
h5h4
f1e1
b5c4
c2d2
d8e8
d2f4
d7d6
f4g4
h6h5
a3b2
e7c6
e1f1
c6b4
g4g6
f7h6
h1h2
e8e2
h2e2
a6b7
e2g2
f8e7
b2f6
e7f8
b1c3
b4a6
a2a4
c7c5
g2c2
a8c8
c3e2
a6b8
a1d1
c8c6
g6f7
f8f7
d1d3
b8a6
f6b2
a6c7
c2d2
c4c3
b2c1
b7a8
e2f4
c3d2
d3b3
d2c1q
f1f2
c5c4
b3a3
c1d2
g1e2
f7e7
a3e3
e7d7
f4g6
c4c3
e3d3
d7c8
g6h4
d2e3
f2f1
c3c2
e2c1
h6g4
f3f4
c7d5
d3d5
e3c5
h3g4
c6a6
g4g5
c5g1
f1g1
h5h6
d5b5
c8c7
b5e5
a8d5
e5e7
c7b6
g5g6
d5a8
g1h2
a6a7
c1a2
c2c1r
e7e5
d6d5
e5e8
c1d1
e8e5
b6c7
a2c1
c7d6
e5e6
d6c7
c1e2
c7c8
g6g7
a7c7
e6h6
c7c6
e2g1
d1a1
h6h7
c8c7
g1e2
c6c2
h2h3
a1a2
h7h5
c2c4
h3g3
a2a1
h4g6
d5d4
g6e5
c7b6
e5d7
b6c6
d7f6
c6b6
h5h7
a1f1
h7h5
a8e4
g3h3
c4b4
f6h7
e4c6
h5h4
b6a7
h4h5
f1f2
h5f5
c6h1
g7g8q
f2f3
h3h4
a7a6
f5f7
b4b2
g8d8
f3e3
f7f6
a6b7
f6d6
e3b3
d8a8
b7c7
h7f6
b2e2
d6a6
b3e3
a8c6
c7d8
c6c5
e3e6
h4g3
e2a2
c5c1
e6e5
c1c7
d8c7
f6h5
d4d3
g3g4
e5g5
g4g5
h1a8
g5g4
a2e2
g4f5
d3d2
h5g7
e2e6
a6a5
e6e8
f5f6
e8e5
a5a6
e5e3
a6b6
a8g2
f6f5
c7d7
a4a5
e3e2
f5g6
g2c6
b6b3
d2d1r
b3h3
e2a2
a5a6
d1d2
g6f7
c6h1
f4f5
d2g2
h3c3
a2a5
g7e8
a5b5
e8g7
b5c5
c3c2
c5a5
c2g2
a5a1
g2g5
d7c6
g5g3
c6b6
g3g4
a1c1
f7e8
h1f3
g4a4
c1c2
e8f7
f3a8
a4d4
a8e4
g7e8
e4f5
e8d6
f5g4
d4d5
g4d7
d6c8
d7c8
f7g8
b6c6
g8g7
c6c7
g7h6
c2a2
d5d1
a2a5
d1e1
c7d6
e1h1
d6c7
h1h2
c7d8
h2a2
d8d7
a2a5
d7c7
a6a7
c8h3
a7a8q
h3d7
a5g5
d7c6
a8b7
c7d6
b7f7
c6d5
f7f5
d5b7
f5c2
b7a6
c2c5
d6e6
c5c1
a6c4
g5d5
c4f1
c1c8
e6d5
c8c6
d5e5
c6f3
f1h3
f3h3
e5f6
h3h5
f6e6
h5f3
e6e7
f3f1
e7e6
f1f7
e6f7
