b1c3
f7f5
g2g3
b8a6
g1f3
c7c6
h2h4
d7d5
h1g1
f5f4
c3d5
h7h5
g3g4
h8h6
f1g2
g7g6
g2h1
c8e6
h1g2
a6b4
d5f4
d8d2
e1f1
e6f5
f3d4
f5g4
c2c3
d2b2
f4e6
b2e2
d1e2
g4f3
c1a3
b7b6
a1d1
a8d8
a3b2
d8a8
d4f3
b4a6
e2e3
b6b5
e3g5
b5b4
e6c5
a6c7
g5f6
c7a6
d1b1
a6c7
c5e4
c7b5
f6d4
a8d8
a2a4
b5a3
e4g5
b4b3
f1e2
a3b5
g5h3
a7a6
g1e1
d8d4
b2a3
d4e4
e2f1
e7e5
a4a5
e4c4
e1e4
f8c5
a3b4
c4d4
b1a1
d4d1
f3e1
d1c1
a1a3
g6g5
h3g1
g5h4
b4c5
b5c3
f2f3
g8e7
g1h3
c3b5
e4b4
e7d5
h3f2
b5d6
b4f4
d6f5
a3a4
e8d8
c5e7
f5e7
f4d4
d8d7
a4c4
d7d8
d4d2
c1b1
f2d3
d5b4
d2f2
h6g6
d3e5
b4a2
e5f7
d8e8
c4c5
g6h6
f7d6
h6d6
f3f4
d6d5
c5d5
h4h3
d5h5
e7c8
f2c2
b3b2
g2d5
c8a7
c2c5
b1d1
h5h6
d1b1
d5b3
a2b4
c5d5
b1a1
d5h5
h3h2
h6d6
a1a4
d6d3
c6c5
d3d5
a4a3
d5d6
b4c2
d6d2
c2e3
f1e2
a3a2
e1g2
e3c4
h5h2
c4e5
d2b2
e8f8
e2e1
a7b5
b3a2
e5c4
b2b1
c4d2
a2e6
c5c4
f4f5
c4c3
h2h8
f8g7
h8g8
g7h7
b1a1
d2b1
f5f6
b5c7
g8h8
h7h8
e6g8
c7e8
g2e3
e8f6
g8h7
f6e8
h7g6
e8g7
e1e2
b1a3
g6f7
a3b1
e2e1
c3c2
e3c2
g7f5
f7g6
f5g3
g6f7
g3e4
e1f1
e4c5
c2a3
b1a3
f1g1
c5e4
g1h2
e4f6
h2g3
f6h5
g3f2
h5f4
f7a2
a3b5
f2g1
b5c7
g1f2
f4d5
a1b1
d5f6
b1b3
f6d5
b3e3
d5b4
a2b1
c7b5
b1h7
b5a7
e3e5
b4c6
f2f1
c6b8
h7f5
a7c6
f5b1
c6a5
b1h7
a5b3
e5e8
h8h7
e8d8
h7g7
f1e2
b3a1
d8g8
g7h6
g8g2
a1c2
g2g6
h6h5
g6g2
c2e3
e2d2
a6a5
d2c1
b8c6
g2g8
c6d8
g8g4
e3f1
c1b1
d8c6
g4g1
c6e7
b1a2
f1g3
g1g3
a5a4
g3g1
e7c6
g1e1
c6b8
a2a3
b8d7
e1e5
h5h6
a3a4
d7b6
a4b3
h6g6
e5e8
g6h6
e8e7
b6c4
b3a4
c4a3
e7e2
h6g7
a4b4
g7h6
b4c3
a3c4
e2b2
c4a3
b2b6
h6h7
b6f6
a3c2
f6f3
h7g7
f3h3
g7f8
h3d3
c2b4
c3b4
f8g7
d3f3
g7h7
f3f7
h7g8
b4b5
g8h8
f7f6
h8h7
f6a6
h7g7
b5c6
g7h7
a6a7
h7h8
a7a5
h8h7
a5a8
h7h6
c6c5
h6g6
c5b6
g6h7
a8d8
h7g7
b6c6
g7f7
d8d3
f7e7
c6b6
e7e6
b6a7
e6e5
d3a3
e5e6
a3f3
e6e5
f3h3
e5d5
a7a8
d5d4
h3h8
d4c5
h8f8
c5b5
f8b8
b5c4
a8b7
c4c5
b7c8
c5d6
b8b3
d6e6
b3a3
e6f6
a3f3
f6e7
c8b7
e7d8
f3f5
d8d7
f5f4
d7e7
f4f2
e7d7
f2d2
d7e8
b7a8
e8f8
d2d4
f8g8
d4c4
g8g7
c4c3
g7h8
a8a7
h8g8
c3c8
g8g7
c8c6
g7f7
c6h6
f7e7
a7b6
e7f7
h6h3
f7g8
h3d3
g8g7
d3f3
g7g6
f3b3
g6g7
b3g3
g7f7
b6a7
f7e8
g3g4
e8e7
