c2c3
g8f6
b2b3
e7e5
f2f3
b8c6
c1b2
d7d5
d1c1
f8d6
c1c2
e8g8
h2h3
f6h5
c2h7
g8h7
b2c1
d8h4
g2g3
h4g3
e1d1
g3f2
c1a3
f2f1
d1c2
d6a3
h3h4
f1c1
c2d3
h5f4
d3e3
a3c5
