g1f3
d7d5
e2e3
g8f6
f3g5
e7e5
h1g1
f8d6
f1b5
c7c6
b5e2
h7h6
g5h3
e8g8
e2h5
f6h5
d1h5
b8d7
b2b3
d7f6
h5e2
e5e4
b1c3
d6h2
g1h1
c8g4
e2f1
h2e5
f2f4
e4f3
g2f3
d5d4
f1e2
d4c3
d2d4
e5g3
e1f1
g4f5
e2g2
g3c7
a1b1
f6h5
f1e1
f8e8
b1a1
d8d4
