c2c4
f7f6
g2g4
h7h5
c4c5
a7a6
g4g5
d7d5
g1f3
b7b6
d2d3
c8h3
b1c3
b6b5
c5c6
h3f1
a1b1
a6a5
b1a1
h8h6
f3h4
g7g6
d3d4
a5a4
a1b1
d8d7
d1b3
a4b3
c3d1
a8a2
c1f4
e8d8
f4d6
d7f5
e2e4
b8c6
d1e3
e7d6
f2f3
f8e7
e3c4
f5f3
b1a1
a2a8
a1a5
f6g5
a5a8
c6b8
h1g1
e7f6
h2h3
b5c4
g1f1
f6e5
a8a7
h6h7
e1d2
b8d7
f1h1
g8f6
a7a8
d7b8
a8a7
f6g4
a7a6
f3f1
h1h2
f1h1
d2e2
h1a1
a6a2
a1h1
h2f2
h7f7
h4g2
f7h7
f2f6
b8a6
f6d6
d8c8
g2f4
h7e7
a2a6
c4c3
e2d3
c7c6
d3e2
g4f6
e2f2
e7b7
f2e2
h1e4
e2d1
b7g7
f4g2
e4e2
d1c1
f6d7
a6a4
e2d2
c1b1
c8d8
g2h4
e5f4
h4f3
f4e3
f3e5
d8c8
a4a5
c8b8
d6d5
d2e2
a5a6
e3c1
b2c3
c1d2
d5d7
d2e3
d7g7
h5h4
a6a7
e2c2
b1a1
e3c1
a7d7
c2c3
a1b1
c3e1
e5d3
c6c5
g7g8
e1e8
d3f4
e8f8
f4d5
b3b2
b1a2
c5c4
d7d8
b8b7
d5b6
f8f2
d8d6
f2d2
d6g6
g5g4
g6c6
d2c3
c6h6
c1g5
h6f6
g4g3
f6f7
b7b6
a2b1
g3g2
g8g7
c3d3
b1a2
g5e3
g7g8
e3h6
g8g4
h6f4
f7f8
b6c7
f8f4
d3f5
g4g8
f5h3
f4h4
h3h4
g8d8
h4g5
d8e8
g5g8
e8e4
g8d8
e4e7
c7d6
e7a7
c4c3
a7e7
d8c7
e7e6
d6d5
e6e1
c7c8
a2a3
c8c4
e1f1
c4c7
f1g1
d5c6
g1d1
g2g1q
a3b3
c6b7
b3c2
c7a5
d1b1
a5c7
b1f1
b7b8
f1b1
c7h7
c2b3
h7g8
b3b4
g1b1
b4a5
g8g6
a5b4
b8b7
b4a4
g6c2
a4b4
b7a7
b4a5
b1d1
a5b4
c2f2
b4a3
d1g4
a3b4
g4f5
d4d5
f2f4
b4c5
f4e4
c5d6
f5f2
d6c6
f2d4
c6c7
d4c5
c7d8
c5b5
d8c8
e4e1
c8c7
e1a1
c7d8
a1g1
d8e7
g1b1
e7f7
a7b6
f7f8
b5d5
f8e8
c3c2
e8e7
d5g8
e7f6
b6a5
f6e7
g8a8
e7f6
a8b8
f6e7
a5b6
e7f7
b8d6
f7g8
b6c6
g8h8
d6d4
h8h7
b1d1
h7g6
d4d6
g6f5
d6a3
f5f6
d1c1
f6f7
a3a5
f7e6
a5b4
e6f7
c1d2
f7e6
d2c1
e6f6
b4g4
f6e5
c1g5
