a2a4
b8c6
b2b3
a8b8
c1b2
a7a6
d2d3
c6a7
h2h4
g8f6
h1h2
a6a5
b2a3
b7b5
a3e7
e8e7
h2h1
f6g4
a4b5
d8e8
f2f3
h8g8
b1c3
g4h6
h4h5
h6f5
d1c1
e7e6
c1b2
d7d5
c3e4
f8b4
c2c3
f5h6
h1h4
c8b7
h4h2
e8c6
e1d1
e6e7
g1h3
e7d8
a1a2
b4c5
g2g3
g8f8
e4f6
c6d7
f6h7
h6g8
e2e3
d8c8
e3e4
d7d8
h7f6
c5e7
d3d4
e7f6
f1e2
b7a8
d1d2
b8b6
h3g1
b6b8
b2a3
b8b5
e2f1
d8e7
c3c4
g7g6
a3e7
f6h8
h2f2
a7c6
c4c5
b5c5
e7e8
