g1h3
b8a6
f2f4
e7e5
f4f5
d8f6
b2b3
f6f5
c2c3
g8f6
g2g4
f5e6
h3f2
f6g4
f2g4
e6g4
d2d4
g4h4
e1d2
e5d4
h1g1
d4c3
b1c3
h4d4
d2c2
d4g1
c1h6
f8b4
c2d3
a6c5
d3d2
g1d4
d2c2
d4c3
c2b1
g7h6
d1d7
c8d7
e2e3
b4a3
h2h3
a8b8
f1b5
c5a4
b5d3
b8c8
b3b4
c8d8
d3c2
d8c8
c2d1
h6h5
d1b3
c8d8
b3d1
d8c8
e3e4
h5h4
d1g4
f7f5
e4f5
c8d8
f5f6
d7c8
g4f3
h7h6
b4b5
a4b6
f3h5
e8d7
h5f7
h6h5
f7e6
d7e8
e6d7
e8f7
d7e8
f7g8
f6f7
g8h7
e8d7
a3c5
d7e6
c5e3
e6f5
c8f5
