b1c3
g7g6
g1f3
b8c6
c3d5
g8f6
d5f4
e7e5
f4h5
f6h5
g2g3
h5f6
f1g2
f8e7
e1g1
e7b4
d2d3
b4c5
g1h1
c5b6
g2h3
h8g8
c1d2
g8h8
h1g2
h8g8
d2c3
d8e7
d1d2
b6d4
a1b1
d4b6
d2g5
g8f8
g5d2
b6d4
g2g1
e7d6
d2g5
d4c3
h3f5
c3b4
b1c1
b4c5
c1a1
a7a6
a1b1
b7b5
b1a1
e8d8
f5g4
c5b6
f1d1
b6a7
g4h3
a7b8
d1c1
d8e7
h3g4
d6b4
f3e5
c6d4
e5c6
d4c6
g5e3
e7d6
e3g5
f6g4
d3d4
f7f5
g5f4
d6e7
f4g5
e7e6
d4d5
e6d5
c1d1
d5e5
d1d3
c6a7
a1f1
e5e6
g5c1
b4e4
d3d4
e4d4
e2e3
d4d5
e3e4
f5e4
f1e1
a7c6
g1g2
f8f2
g2g1
b8a7
c2c3
f2e2
c1e3
a7e3
g1f1
g4h2
f1e2
d5d2
