c2c4
c7c6
a2a4
d8b6
d2d3
b6d8
h2h3
f7f5
a4a5
d7d6
a1a2
c8d7
c1d2
d6d5
h3h4
g8f6
e2e4
d5d4
g1h3
d7e6
f2f4
b7b6
d1g4
f6g4
e1d1
c6c5
a5b6
e6g8
a2a6
a7b6
a6a2
g4e5
g2g4
d8c8
a2a3
f5g4
a3a4
a8a7
h4h5
b8d7
d2e3
a7a8
a4a6
d7f6
a6a8
g8c4
h1g1
c8a8
b1a3
a8c8
h3g5
f6d5
d1c1
e5c6
b2b4
g7g6
h5g6
d5f6
a3b5
c8e6
g1g3
c4a2
c1c2
e6g8
b5c3
f8g7
c3b1
e8f8
b4c5
c6b4
