g1h3
h7h6
b1c3
b8a6
h3f4
b7b5
c3b5
f7f5
b5d4
g7g6
f4g6
c7c6
g6h8
c8b7
e2e3
e7e6
d1h5
e8e7
h5f7
e7d6
f7g8
c6c5
h8f7
d6e7
f7d8
a6b4
g8f7
e7d6
d4b5
d6d5
f7d7
f8d6
d7e6
