c2c3
h7h5
a2a4
d7d5
b2b4
g7g5
f2f4
g5f4
c1a3
c7c6
g2g4
h5g4
b4b5
c6b5
a3b4
b5a4
f1g2
h8h2
d2d3
h2g2
h1h6
g2e2
e1f1
g8h6
g1f3
g4f3
b1a3
e2e3
a1a2
e3d3
d1e2
f3e2
f1g1
e2e1q
g1g2
e1c3
b4c5
c3a3
a2a3
d3a3
c5b6
a7b6
g2f2
f8g7
f2e2
f7f6
e2e1
f6f5
e1f2
b8a6
f2g2
g7a1
g2h1
e7e6
h1g1
d8g5
g1h2
g5e7
h2h1
a3g3
h1h2
e8d7
h2h1
e7g7
h1h2
g7f6
h2h1
a1b2
h1h2
d5d4
h2h1
h6g4
