b1c3
f7f5
c3b5
g7g6
g1f3
c7c5
f3e5
f5f4
e5d3
d8b6
b5a7
a8a7
d3f4
e7e6
e2e3
d7d5
f1d3
e8e7
d3g6
h7h5
g6h5
h8h6
f4g6
h6g6
h5g6
g8f6
g6d3
c5c4
d3e2
f6e4
e1g1
b8c6
e2f3
c4c3
d2c3
c6e5
f3e4
a7a5
e4f3
b6a7
a2a3
e7d6
e3e4
f8e7
e4d5
e6d5
c1f4
e7f6
d1e2
c8e6
f1e1
d5d4
c3d4
d6c7
e2d2
a5b5
d2c3
e6c4
c3c4
c7d8
d4e5
b5b3
e5f6
a7b8
c4g8
d8d7
e1e7
