h2h3
g8f6
c2c3
e7e6
b2b4
d7d5
a2a4
f8d6
d2d3
e8g8
d1d2
d8e8
f2f4
f6h5
a1a3
c8d7
e2e3
h5g3
e1d1
g3h1
h3h4
h1g3
g1e2
g3f1
a3a1
f1d2
c1b2
d2b3
a4a5
b3a1
b4b5
d7b5
b2a1
b5d3
g2g4
e8a4
d1e1
a4a1
a5a6
a1b1
e1f2
b8a6
e2g1
b1f1
f2g3
f1g1
g3h3
d3f1
