b2b4
e7e6
a2a3
c7c5
g1h3
d8f6
d2d4
f6d4
g2g4
d4a1
b4b5
a1b1
a3a4
b1b4
c1d2
b4g4
d1c1
g4a4
c1b1
a7a6
b1d1
a4e4
d2h6
e4h1
b5b6
g8h6
d1d3
h6f5
d3b3
f5d4
e2e4
d4b3
c2b3
h1e4
e1d1
b8c6
d1c1
c6d4
h3g1
e4c2
