g2g4
g8f6
b1c3
h8g8
b2b3
e7e5
c1a3
b7b6
b3b4
f8c5
d2d3
b8c6
e2e4
c5e3
f2e3
c8a6
c3d5
a6c4
g1e2
c4a2
e2c3
h7h6
d1f3
a7a5
f3f6
a5b4
f6f7
e8f7
a3c1
d8h4
e1e2
g8e8
d3d4
h4h3
c1a3
g7g5
c3a4
f7g7
a3b2
g7g8
d4e5
a8a6
d5c3
g8f8
e2f2
f8g8
f1a6
h3g2
f2g2
c6e7
h1e1
b4c3
e1c1
a2f7
a4b6
h6h5
g4h5
d7d5
a1a4
g8f8
g2h3
f8g8
h5h6
f7h5
c1f1
e8b8
a4a2
h5d1
a6d3
g8h8
b6d5
d1e2
d5f6
b8b4
f1e1
b4a4
e1d1
e2f3
h6h7
f3h1
a2a4
h8g7
a4b4
e7f5
b4c4
f5h4
f6e8
g7f7
d1e1
c3b2
e8c7
b2b1k
d3e2
g5g4
h3h4
f7f8
e5e6
h1g2
e1f1
f8g7
f1f5
g7h8
f5f8
h8g7
c2c3
g2f1
c7a8
f1e2
c4d4
b1a3
d4d3
g7h6
d3d1
a3b1
f8b8
e2a6
d1d6
a6b7
b8c8
h6g6
d6c6
b1d2
c8g8
g6f6
c6c4
d2f1
a8b6
f1g3
c4c6
b7a6
b6c8
a6c4
e4e5
f6f5
c6a6
f5e4
g8f8
e4d5
f8f5
d5c5
a6a3
c4e6
a3a1
g3f5
h4h5
e6d7
a1f1
d7c8
f1f3
c8b7
f3f4
c5b5
h7h8q
b5b6
h8h6
b6b5
e5e6
f5e3
h2h3
e3d1
e6e7
b7a6
h3h4
d1c3
f4g4
b5a5
g4e4
a6d3
h6a6
d3a6
e4e2
c3d5
e2a2
a5b5
a2f2
d5e7
f2f8
b5c4
f8b8
a6b5
b8g8
c4d4
g8g1
d4c5
g1h1
e7f5
h1h2
c5c6
h2h1
c6d7
h1c1
f5g7
h5h6
g7e8
c1f1
b5a4
f1g1
e8g7
g1f1
d7c6
h6g7
c6d5
f1f5
d5c6
g7h6
a4c2
h4h5
c2a4
f5a5
a4b5
h6g7
b5f1
g7g6
c6d6
a5a6
d6d7
a6a7
d7d8
a7c7
d8c7
h5h6
c7c6
g6h7
c6d6
h7g7
f1d3
g7h8
d6d5
h6h7
d3h7
