b2b4
b8c6
e2e4
c6b4
f1b5
c7c6
d1g4
b4c2
e1d1
c6b5
c1b2
c2a1
b2a1
g8h6
a1e5
h6g4
d1c1
g4f2
e5f6
g7f6
a2a3
f2h1
h2h4
h7h5
a3a4
b5a4
g2g3
h1g3
e4e5
f6e5
d2d4
e5d4
c1d2
d8c7
g1f3
c7b8q
f3g5
