d2d4
d7d5
e2e3
b8c6
b1c3
g8f6
g1f3
c8g4
f1b5
a7a6
b5c6
b7c6
e1g1
a6a5
h2h3
a5a4
h3g4
a4a3
f3e5
c6c5
b2a3
c5c4
g4g5
c7c6
g5f6
c6c5
e5c6
e7e6
c6d8
e6e5
d8b7
e5e4
c3d5
c4c3
d1g4
c5c4
d5c7
