b1c3
a7a6
a1b1
e7e5
b1a1
f8d6
a1b1
d8g5
b1a1
g5g6
a1b1
d6c5
b1a1
c5d6
a1b1
d6c5
b1a1
c5e3
a1b1
e3b6
b1a1
b8c6
a1b1
b6c5
b1a1
c5d6
a1b1
c6d4
b1a1
d4c2
d1c2
d6a3
a1b1
g6g5
b1a1
a3c5
a1b1
c5d6
b1a1
g5g4
a1b1
g4c4
b1a1
c4c5
a1b1
c5c6
b1a1
e5e4
a1b1
a6a5
b1a1
e4e3
a1b1
c6c5
b1a1
e3f2
e1d1
c5c6
a1b1
c6c5
b1a1
c5c6
a1b1
c6c5
b1a1
