f2f3
d7d5
g1h3
b7b6
h3g5
h7h6
g5h3
f7f5
h3g5
e7e5
g5e6
b6b5
e2e4
f8c5
e6g5
b8c6
f1b5
c5g1
g2g3
g8f6
d2d3
d5e4
b2b3
e4d3
c2d3
g1d4
h2h3
d4a1
g5h7
d8d7
e1f1
a1c3
b1a3
h6h5
d1e1
h8f8
f1f2
h5h4
f3f4
c3e1
f2g2
d7e6
b5c6
e6d7
a3c4
d7c6
g2f1
c8e6
c4b2
e8d8
c1d2
d8d7
f1g1
c6f3
h7g5
e1g3
b2a4
f6e4
g5h7
g3h2
h1h2
f3d3
d2e3
f8d8
h7f8
d7d6
a4b6
d8f8
b6a4
a8e8
e3d4
e8e7
h2f2
e6d7
f2f1
e7f7
f1c1
d6d5
f4e5
f8a8
a4c3
e4c3
g1h1
d7b5
a2a4
a8f8
c1b1
c3e2
d4f2
f7f6
b1c1
b5a6
c1b1
g7g6
f2d4
e2c3
b1b2
f8b8
b3b4
f6d6
b2f2
b8g8
h1h2
c3b1
d4a7
a6c8
e5e6
c7c5
f2a2
d5e5
a2a3
d6d4
a7c5
e5e4
h2g1
e4e3
a3a1
d3c2
c5f8
d4d3
b4b5
c2b3
b5b6
d3d5
f8c5
e3d3
c5f2
d5c5
g1f1
g6g5
f1e1
b3a3
f2g1
g8d8
g1e3
c5c1
e1f2
d8d4
e3g5
c1g1
g5f4
g1g8
b6b7
g8g7
f4d6
g7g2
f2f1
d3e3
a4a5
d4c4
a5a6
g2f2
f1e1
f2a2
a1a2
c4a4
a2a3
b1a3
d6a3
e3f3
b7b8k
a4d4
a3e7
d4d7
e7c5
d7d6
c5b4
f3e4
e1f1
d6a6
f1f2
a6a2
f2e1
a2g2
b4e7
g2e2
e1e2
f5f4
e2d1
e4d5
d1d2
c8e6
b8c6
e6f7
c6d4
f7h5
d4c2
f4f3
e7b4
h5e8
b4f8
e8d7
c2e1
d7g4
d2c3
g4h3
f8g7
h3d7
g7e5
d5e5
e1g2
d7g4
c3d2
e5f6
d2c3
g4e6
c3b4
f6f7
b4a4
f7e8
g2e1
e8f8
a4b4
f8g8
e1c2
e6a2
c2e3
a2f7
e3g2
f7e6
b4a4
e6b3
a4b4
b3c4
g2f4
c4a2
b4b5
h4h3
b5c6
h3h2
c6d7
h2h1q
f4e6
h1h8
e6d8
h8e5
d7c6
e5c5
c6c5
a2e6
c5b6
g8f8
b6a7
f8g8
a7a8
g8g7
d8e6
g7h8
e6f8
h8g8
a8b7
f3f2
b7b8
g8f8
b8c8
f8f7
c8d7
f2f1q
d7c7
f1f3
c7c8
f3d5
c8c7
f7g7
c7c8
d5b3
c8c7
g7h6
c7c8
b3f7
c8d8
f7b7
d8e8
h6g7
e8d8
b7a6
d8e8
a6b5
e8d8
g7f7
d8c7
f7e6
c7c8
b5b4
c8d8
b4a5
d8c8
a5c7
c8c7
