a2a3
a7a6
b2b3
d7d6
c2c3
c8h3
d2d3
e7e6
e2e3
d8d7
f2f3
h7h6
g2g3
g7g6
a3a4
d6d5
b3b4
c7c5
c3c4
b7b6
d3d4
d7c6
e3e4
c6c8
f3f4
f8d6
g3g4
h3g2
h2h3
h6h5
h3h4
c8c6
a4a5
c5d4
b4b5
c6c7
c4c5
g6g5
e4e5
g8f6
f4f5
e8f8
c5c6
h8h7
