h2h4
e7e6
b2b3
f7f5
e2e3
b8a6
c1b2
e8e7
a2a3
e7d6
c2c3
g7g6
e3e4
b7b6
b3b4
g8e7
d1a4
a6b4
f2f4
b6b5
e1f2
c8a6
f2g3
e7c8
a4b3
f8h6
h4h5
d8e8
g3h3
b4d3
b3c2
f5e4
c2d3
d6c6
f4f5
h6e3
d3e4
c6d6
e4e6
d7e6
h5g6
e3g5
g1e2
g5d2
f5f6
e8g6
h3h4
g6h5
h4h5
c8e7
b1d2
d6d7
a1a2
b5b4
e2f4
e7g6
f1b5
c7c6
d2f3
c6b5
a3a4
h7h6
f4e6
d7e8
b2a3
g6e7
e6d8
e7g6
c3c4
b5c4
g2g3
e8d7
h1c1
a8b8
c1g1
h8d8
g1g2
d7c6
a3b2
c6d6
g2e2
b8b5
f3g5
d8b8
e2d2
d6c5
d2g2
c5c6
b2d4
b8g8
d4g1
g6f8
h5h4
b5f5
g2f2
a6c8
a4a5
f8h7
f2f5
g8g7
g5h3
c8f5
a2e2
g7c7
g1d4
c7c8
d4a7
c8f8
e2d2
h7g5
d2d8
f8g8
d8d6
c6c7
h3f4
f5b1
a7d4
g8a8
g3g4
b1h7
f4d3
h7d3
d4b2
a8a7
b2d4
c7d6
d4f2
g5e4
f2c5
d6c7
c5d4
c4c3
d4f2
c7d6
f2a7
e4c5
a7c5
d6c5
h4h5
d3b5
f6f7
b5c4
h5h6
b4b3
h6g7
c5d6
a5a6
c4f1
g7f8
f1a6
f8e8
d6e5
e8e7
e5f4
e7e6
f4g5
e6d7
c3c2
f7f8q
c2c1r
f8a8
a6b5
d7d8
g5g6
a8a4
b5c4
g4g5
c4b5
a4a1
b5d7
d8d7
c1g1
a1a7
b3b2
a7a3
g6g7
a3b2
g7g8
g5g6
g1e1
b2c3
e1b1
c3e5
g8f8
d7c7
b1f1
e5h2
f1f4
c7c6
f4e4
h2e2
f8g8
g6g7
g8f7
c6d5
f7f6
e2d2
e4a4
d2d1
a4a1
d1a1
f6g6
a1a5
g6h7
d5c6
h7h6
a5f5
h6g7
f5h7
g7h7
