h2h4
h7h6
a2a4
e7e6
b1c3
f8a3
a1a2
b7b6
g1h3
a7a5
h1h2
c7c5
d2d3
e6e5
e2e3
d8e7
e3e4
g8f6
d1d2
e8f8
c3b1
c8a6
c2c4
f6d5
b2b3
d5b4
d2e2
a6c4
h3g5
c4a6
e2d2
d7d6
a2a1
e7d8
d2e3
h8g8
f1e2
b4d3
