a2a3
g7g5
b2b3
f7f5
c2c3
d7d6
d2d3
g5g4
e2e3
f8h6
f2f3
d8d7
g2g3
e7e5
h2h3
d7d8
a3a4
c7c6
b3b4
b7b6
c3c4
g4f3
d3d4
d8c7
e3e4
a7a6
g3g4
c7d7
h3h4
d7d8
a4a5
e8f8
b4b5
h6f4
c4c5
a6b5
d4d5
b6a5
g4g5
c8e6
h4h5
b8d7
g5g6
d7f6
h5h6
a8a7
g6g7
a7g7
