f2f4
e7e5
g1h3
b8c6
b2b3
f8b4
h3g5
g8f6
e2e3
d7d6
g5e6
c6a5
d1g4
f6e4
g4g7
e8e7
h2h4
h8f8
g2g4
a5c4
g7g8
e4g3
h1h3
f8e8
f4f5
e7d7
e6g7
g3h1
g7e8
b4c3
h3f3
c3d2
b1d2
d8e7
c1b2
e7e8
b2e5
d7c6
f1c4
c8f5
e1d1
