f2f4
b8c6
a2a3
c6d4
g1f3
d4f3
e2f3
e7e6
c2c4
d8h4
g2g3
h4f6
d2d3
g8e7
d1e2
e7f5
e2d1
f8d6
c4c5
d6c5
d1a4
c5d4
f1e2
d4b2
a4c2
b2c1
e1f1
f5e3
f1g1
e3c2
e2d1
c2a1
h2h3
f6b2
a3a4
c1e3
g1f1
b2f2
