e2e4
b8c6
g1f3
e7e5
f1d3
g8f6
b1c3
d7d5
e4d5
f6d5
d3b5
d5c3
b5c6
b7c6
d2c3
d8d1
e1d1
c8g4
c1e3
e5e4
d1c1
e4f3
g2f3
g4f3
h1g1
c6c5
g1g5
e8c8
g5g1
c8d7
g1g5
d7e6
g5g1
f8d6
h2h4
h8g8
g1e1
e6f5
e3d2
d8e8
e1g1
e8e2
g1g5
f5e4
g5g1
e2f2
g1e1
f3e2
d2g5
h7h6
g5d2
f2h2
b2b4
d6g3
e1g1
g3f2
g1e1
f2h4
c1b2
h4e1
a1e1
c5c4
d2h6
g7h6
e1c1
e2d3
b2b1
h2c2
c1c2
g8g2
b1b2
d3c2
b4b5
e4d3
b5b6
c2d1
b2c1
d1a4
b6a7
d3c3
a7a8q
g2g1
