d2d4
d7d5
e2e3
b8c6
b1c3
c8f5
g1f3
e7e6
f1b5
f8d6
b5c6
b7c6
e1g1
g8e7
e3e4
d5e4
f3d2
e4e3
f2e3
e7d5
d2b1
d8h4
g2g3
d6g3
h2g3
h4g3
g1h1
f5g4
d1d2
g4f3
f1f3
g3f3
d2g2
f3g2
h1g2
e8c8
g2f3
h8e8
c3e2
e6e5
d4e5
e8e5
e3e4
d5b4
b1a3
d8d1
a3c4
e5h5
c4e3
h5h3
e2g3
d1g1
e3f5
b4c2
a1b1
h3h2
e4e5
c2b4
f5e3
h2h3
e3f5
b4d3
f3g4
h3h2
f5g7
d3e5
g4f5
e5d3
g3e4
h2g2
g7h5
g1f1
h5f4
d3f4
e4d2
g2d2
c1d2
f1b1
d2f4
b1b2
a2a4
b2f2
f5e5
h7h5
f4e3
f2e2
e5f4
h5h4
e3a7
h4h3
f4f3
h3h2
f3e2
h2h1q
a7d4
c6c5
d4c3
c5c4
e2d2
h1b1
c3a5
b1d3
d2e1
c4c3
a5c3
d3c3
e1f1
c7c5
f1e2
c5c4
a4a5
c3a5
e2e3
a5d5
e3e2
c4c3
e2f2
c3c2
f2f1
d5d2
f1g1
c2c1q
