b1c3
b8c6
e2e4
g8f6
g1f3
e7e5
f3e5
c6e5
d2d4
e5g6
c1e3
f8b4
f1d3
d7d6
d3e2
f6e4
d1d3
e8g8
d3e4
f8e8
e4e8
d8e8
e1g1
e8e6
e2d3
g6h4
c3e2
e6d5
e2f4
d5g5
d3e4
g5e7
e4d3
e7g5
d3e4
g5e7
e4d3
e7g5
