c2c4
d7d5
c4c5
g8f6
d2d4
b8c6
c1f4
c8g4
d1a4
e7e6
a4b4
c6b4
f4h6
b4c2
e1d1
c2a1
g1h3
g7h6
d1c1
f6d7
h1g1
d8f6
e2e4
f6d4
c5c6
d7b8
a2a3
h6h5
b2b4
f8g7
b4b5
h7h6
h3g5
g7e5
a3a4
h5h4
f2f4
e5g7
e4d5
h6h5
g5f3
g4f3
b5b6
d4e4
f1e2
g7c3
b1a3
e4e3
c1d1
c3b2
g2f3
e3c1
