g1f3
f7f6
e2e3
e7e6
f3d4
h7h5
f1e2
f8b4
e2h5
e8e7
d1g4
b4d2
b1d2
e7f8
g4g6
d8e7
e1g1
e6e5
d4f5
h8h6
f5e7
h6g6
e7g6
f8e8
g6e5
e8d8
e5f7
d8e7
d2e4
d7d5
e4c5
g7g5
f1d1
c8f5
d1d5
f5c2
d5d2
b7b6
d2c2
b6c5
c2c5
c7c6
g1f1
g5g4
f1e2
a7a6
e2d3
a6a5
c5c4
f6f5
c4c5
e7e6
f7g5
e6f6
e3e4
f5e4
g5e4
f6e6
h5g4
e6e7
c5g5
e7f7
g4h5
f7f8
c1f4
a5a4
e4f6
a4a3
f4d6
g8e7
f6h7
