g2g3
a7a6
d2d3
a6a5
c1e3
a5a4
h2h3
a4a3
e3f4
c7c6
f4d6
a3b2
f2f4
b2a1q
f1g2
f7f6
c2c3
b7b6
d6e5
f6e5
a2a4
e5f4
e1f2
e7e5
d1f1
a1b1
f1d1
e5e4
f2f1
f4f3
c3c4
b1d1
f1f2
f8c5
d3d4
c5d4
e2e3
d4e3
f2e3
d8h4
h1h2
b6b5
c4c5
b5b4
a4a5
b4b3
g2f1
b3b2
h2b2
d7d6
b2g2
d6d5
g2f2
d5d4
