f2f4
b8c6
e2e4
g8f6
f1d3
c6b4
e1e2
e7e5
b2b3
e5f4
e2e1
f8c5
h2h3
c5d4
d3b5
d4a1
b5c6
b4c6
d2d4
a1d4
g1f3
d4c5
d1d6
c5d6
e4e5
c6e5
c1b2
d6b4
f3d2
d7d6
b2a3
b4a5
g2g3
e5f3
e1e2
f3d4
e2f1
d4c2
f1f2
f4g3
f2g2
c2a3
b1a3
a5d2
h1f1
f6e4
f1f3
c8e6
f3f2
g3f2
g2f3
f2f1q
f3e4
d8h4
