g2g4
a7a6
b2b3
d7d6
h2h3
g7g5
b1a3
b8c6
d2d3
f8h6
e2e3
e7e5
c1b2
c8f5
c2c3
e8f8
e1d2
e5e4
d1e2
f5c8
d3d4
g8e7
h3h4
f8e8
a3b1
d6d5
e2c4
c8e6
h4h5
a8b8
d2e2
d8d6
c4d3
b7b6
e2e1
d6b4
b1a3
f7f5
a1b1
a6a5
b1c1
h8g8
c1c2
c6d8
b2a1
h6f8
