c2c4
b8c6
b2b3
c6e5
f2f4
e5d3
e2d3
g8h6
c4c5
h6f5
d1c2
f5h4
c2d1
a8b8
d3d4
b8a8
f1c4
h4g2
e1f1
g2e3
f1f2
e3d1
f2e2
d1e3
c1b2
e3c4
h2h4
c4b2
d4d5
b2a4
h1h2
a4c5
d2d3
c5d3
e2e3
d3f4
h4h5
f4d5
e3d4
d5f4
d4e4
f4e6
g1e2
e6c5
e4f4
c5d3
f4g3
d3c5
h5h6
c5e4
g3g2
g7h6
g2h3
d7d6
h3h4
e7e5
h4h5
e4g3
e2g3
d8g5
