g1f3
c7c5
f3g1
g8f6
d2d3
e7e6
g1f3
d7d5
g2g3
f8d6
h1g1
e8g8
g1g2
e6e5
d1d2
b8c6
b1c3
c8h3
g2g1
h3g4
c3b5
d6e7
d2c3
c5c4
c3d2
c4d3
c2d3
e7b4
b5c3
d5d4
f1g2
d8a5
d2c2
d4c3
b2c3
g4f3
g2f3
c6d4
c2d1
b4c3
c1d2
c3d2
d1d2
d4c2
e1d1
a5d2
d1d2
c2a1
g1a1
a8b8
a1b1
b7b6
b1c1
f8d8
c1c7
e5e4
f3e4
f6e4
