b2b4
e7e5
e2e4
f8b4
f2f4
g8h6
c1a3
h6f5
h2h4
f7f6
a3b4
e5f4
b4c3
a7a5
g1f3
a8a7
d2d3
f5h4
d1e2
d7d5
e1f2
c8h3
e4e5
h3d7
c3a5
h8g8
b1c3
d7g4
h1h3
g4h3
e2e4
a7a8
a5b6
h3f5
e4d5
a8a5
b6a7
h4g2
d5c5
a5a3
a1d1
f5e4
f2g1
g2e3
g1h1
e3d1
c5d6
d8d6
a7e3
d1c3
h1g1
b8c6
g1g2
g7g5
e5e6
c3e2
e3c1
a3d3
c1a3
g8g6
c2c3
d3d4
g2f2
e2g1
f3g5
d4d2
f2g1
e4f3
e6e7
c6b8
a3b2
f3g2
a2a3
d6a6
f1g2
f6g5
c3c4
d2d1
g1h2
g6e6
c4c5
e6f6
a3a4
a6e6
a4a5
b8c6
b2c3
e6g8
c3b2
d1a1
b2f6
a1a2
h2h1
h7h6
h1h2
c6e5
c5c6
a2c2
f6g7
h6h5
g7f6
c2c5
a5a6
g8c4
g2d5
c4b5
h2h3
e5f7
f6a1
f7e5
d5h1
b5b1
h3g2
b1f1
g2f1
c5c6
a6b7
c6c2
a1c3
e5c6
h1g2
c6b4
g2h3
c2e2
h3c8
b4a6
c3b4
e2a2
b4a5
a2b2
c8d7
e8f7
a5c3
b2h2
d7e8
f7e8
c3d4
c7c6
d4h8
h2d2
h8a1
d2d5
b7b8q
e8e7
b8f4
d5e5
f4a4
g5g4
a4d4
e5e1
f1e1
a6b8
d4d7
e7d7
a1h8
d7c7
h8b2
b8d7
b2g7
d7c5
g7h6
c7c8
e1f2
c5d3
f2g3
d3e5
h6g5
c6c5
g5d8
e5g6
d8g5
c5c4
g3g2
c8c7
g2g3
c7b7
g5e3
b7a8
e3h6
a8b8
h6e3
b8c8
e3f2
g6h8
f2d4
c8b8
g3h2
c4c3
h2h1
b8b7
d4c5
b7c8
c5a3
c8d7
h1g1
h8f7
a3f8
f7d8
f8a3
d8c6
a3c1
c3c2
c1b2
g4g3
b2a3
c6b8
a3e7
b8a6
e7h4
d7c7
g1f1
c2c1q
f1g2
a6c5
h4d8
c7b7
g2f3
c5e4
f3e4
c1b1
e4e5
b1g6
d8e7
g6f5
e5f5
b7a8
f5e4
a8a7
e4e5
a7a6
e7b4
a6b6
e5f4
b6c6
b4e7
c6d5
e7f8
h5h4
f4g5
d5e6
g5f4
e6f6
f8d6
f6e6
d6c7
h4h3
c7a5
h3h2
f4g3
e6f7
g3f2
f7g6
a5b4
g6f7
f2e1
f7g8
b4d2
g8h7
e1d1
h7g7
d1e1
g7g8
d2h6
g8h8
h6c1
h8g8
c1f4
g8h8
f4e5
h8g8
e5h8
g8f8
e1d2
f8f7
h8e5
f7e7
d2c3
e7e6
e5g3
h2h1q
g3c7
h1h3
c3d4
e6f6
d4d5
f6e7
d5c6
e7e8
c7f4
h3h7
f4d2
h7h3
d2g5
h3h1
c6c7
h1h5
g5h4
h5h8
c7c8
h8e5
h4g5
e5b2
g5h6
b2a1
h6f8
a1d4
f8d6
d4f4
d6b4
f4f2
b4a3
f2g1
c8c7
g1g7
c7c8
g7h8
a3c1
h8e5
c1d2
e5f4
d2f4
