b1c3
d7d5
f2f4
g8f6
a2a3
d5d4
c3a2
g7g6
b2b4
a7a5
g2g3
a5b4
c2c4
d4c3
h2h4
f6e4
d2c3
d8d1
e1d1
e4f2
d1d2
f2h1
g1f3
h1g3
d2c2
c8f5
e2e4
f5e4
c2b3
e4f3
c1d2
g3f1
c3c4
a8a3
b3b2
f1d2
a1h1
f8g7
a2c3
g7c3
b2c2
f3e4
c2c1
a3a1
