c2c3
a7a6
c3c4
a6a5
b1a3
a5a4
d1c2
b7b6
d2d4
b6b5
c2a4
b5a4
h2h3
c7c6
f2f3
c6c5
b2b4
c5b4
g2g4
b4a3
c1f4
d7d6
f4d2
c8g4
h3h4
g4f3
d2a5
f3h1
a1b1
a8a5
b1b3
a4b3
f1g2
h1g2
e2e4
g2e4
g1e2
b3a2
e2c3
a2a1q
e1f2
a1c3
c4c5
c3c5
f2g1
c5d4
g1f1
a3a2
f1e1
a2a1q
e1e2
a1b1
h4h5
a5h5
