e2e4
d7d5
e4d5
d8d5
b1c3
d5g2
f1g2
e7e6
d2d4
b8d7
c3b5
f8b4
c1d2
b4d2
d1d2
e8d8
b5c7
d8c7
d2a5
c7d6
a5a3
d6c7
a3g3
d7e5
g3e5
c7d7
e5g7
g8f6
g7h8
d7e7
g1h3
a8b8
h3g5
b8a8
h8g7
f6d5
g7f7
e7d6
c2c4
d5e7
f7f8
d6d7
g5f7
e7c6
g2c6
d7c7
f8d8
c7c6
f7e5
