c2c3
b8c6
g2g3
e7e5
b2b3
d7d5
b1a3
g8f6
a1b1
c8f5
e2e3
f5b1
g1f3
b1a2
f1a6
b7a6
h1f1
e5e4
a3c4
d5c4
h2h4
a2b3
c1a3
b3d1
a3b4
d1f3
b4a5
d8d3
g3g4
d3b1
