b1c3
a7a6
c3d5
e7e6
d5f4
d7d5
g1f3
d8d7
f3e5
d5d4
e5d7
c7c6
d7b6
g8e7
b6a8
g7g5
a8c7
e8d8
f4e6
f7e6
c7a8
f8g7
a8b6
e7d5
b6d5
e6d5
d2d3
g7h6
c1d2
h6g7
d2g5
d8e8
d1d2
c8d7
d2f4
c6c5
f4b8
d7c8
b8c8
e8f7
c8b7
f7g6
b7e7
g7f6
e7f6
g6h5
e2e3
h8f8
f1e2
