g2g3
b8c6
f2f4
g8f6
e2e4
d7d6
h2h4
f6e4
b1a3
c6d4
f1h3
e4g3
h3e6
d4e6
g1h3
g3h1
h3g1
d8d7
b2b4
h1g3
c2c3
e6f4
h4h5
f4d3
