g1h3
d7d6
a2a4
c8f5
a1a3
a7a6
g2g3
g7g5
d2d3
f5e4
f2f4
b8c6
d3e4
h7h6
h3g5
e7e5
g5e6
d6d5
b2b4
e8e7
h1g1
c6d4
g1h1
d8c8
a3c3
e7f6
h1g1
f6e6
a4a5
e6f6
d1d3
c8e8
e1d1
d4c2
c3a3
c2e1
f1h3
a8c8
d3b5
c8d8
b1c3
e1f3
h3e6
f7e6
e2e3
e8h5
g3g4
h5h4
e4d5
d8d5
d1e2
f8d6
c3e4
f6f7
a3b3
b7b6
b3c3
f3g1
e2f1
h6h5
b5d5
e6d5
e4g5
f7f6
c3c7
e5f4
g5e4
d5e4
b4b5
h4e1
f1e1
d6c5
h2h4
h5g4
c1b2
c5d4
c7c6
f6f7
c6c4
d4e3
b2f6
h8h5
c4e4
b6a5
e4e7
g8e7
e1d1
e3d2
d1d2
g4g3
d2e1
h5d5
h4h5
e7g6
f6d8
g6e5
d8b6
g1f3
e1f1
e5d7
f1e2
f7g8
e2f1
f3g1
b6g1
g8g7
f1e2
g3g2
g1f2
a5a4
e2e1
d5d2
f2b6
d2d6
e1f2
d7f6
f2e1
f6e8
e1f2
a4a3
f2e1
e8c7
b6a5
d6d7
a5b4
c7b5
b4d6
g2g1q
e1e2
b5a7
e2f3
d7d8
f3e4
a7c8
d6e7
d8h8
e7f8
g7f8
e4d5
g1g2
d5e5
g2b2
e5f5
f8g8
f5e6
c8d6
e6e7
g8h7
e7d7
h8e8
d7c7
b2g7
c7b6
g7g3
b6c7
d6b7
c7d7
a3a2
d7c7
g3e3
c7b7
e3c5
b7a6
e8c8
a6b7
c5d4
b7c8
d4d1
c8b8
d1f3
b8c8
h7g8
c8d8
f3c6
d8e7
c6c2
e7d8
c2g2
d8e7
g2f3
e7d8
f3e2
d8c8
e2h2
c8d7
g8h8
d7e8
h2e2
e8d8
e2h2
d8e7
h2h1
e7f8
h1h3
f8e8
h8h7
e8f8
h3d7
h5h6
d7d1
f8f7
d1d8
f7e6
d8d4
e6f5
d4d7
f5g5
d7d4
g5f5
f4f3
f5g5
a2a1q
g5f5
d4g1
f5e4
a1d1
e4e5
d1e1
e5f5
e1a1
f5e4
a1a4
e4d3
g1g7
d3e3
a4a1
e3f2
g7b2
f2e3
b2a3
e3e4
a3a4
e4d3
a4a8
d3e3
h7h6
e3d3
f3f2
d3d2
a8a2
d2d3
a1g7
d3e3
a2a1
e3f2
g7e5
f2g2
e5c7
g2f3
c7c5
f3e4
c5e3
e4d5
e3g1
d5c4
g1b1
c4c5
b1b3
c5c6
a1a5
c6d6
b3d1
d6e6
h6h7
e6e7
d1b1
e7f6
a5b5
f6f7
b1a1
f7f8
b5c4
f8e8
c4c7
e8f8
a1a4
