b2b3
a7a6
f2f4
a6a5
b1a3
a5a4
a3b1
a4a3
d2d3
b7b6
b1c3
b6b5
c3a4
b5b4
c2c3
b4c3
a1b1
c3c2
c1e3
c2c1q
g2g3
c7c6
h2h4
c6c5
b1a1
c5c4
a4c3
c4b3
a2b3
a3a2
g1f3
d7d6
g3g4
d6d5
c3a2
d5d4
h4h5
d4e3
f3g5
e7e6
h1g1
e6e5
g5e6
e5e4
e6g7
