h2h4
g8f6
h1h2
e7e6
e2e3
f8d6
f1a6
d6h2
e3e4
e8g8
f2f4
h2g3
e1f1
b8a6
a2a3
a6c5
d2d4
f6e4
g1h3
c5b3
c2c4
d7d5
d1b3
e6e5
b1c3
e4d2
f1g1
d2b3
c3e2
g3h2
g1h1
h2f4
c4d5
f4d2
h3f2
d8h4
f2h3
c8h3
a3a4
h3e6
h1g1
e6d5
d4e5
h4e4
g1f1
e4g2
