b2b3
g8f6
d2d4
e7e6
d1d3
f8d6
d3d2
e8g8
c2c3
b7b6
d2f4
d6f4
e2e3
f4d6
b1a3
f6e4
f1d3
e4c3
d3b1
d8g5
b1g6
g5g2
g6b1
g2h1
c1d2
h1g1
