f2f3
a7a6
e2e3
a6a5
b1c3
a5a4
c3b1
a4a3
b1a3
b7b6
f1a6
b6b5
b2b3
b5b4
a3c4
c7c6
d2d4
c6c5
c4b2
c5c4
g2g4
c4c3
g4g5
c3b2
g1h3
b2b1q
a6c8
b1c1
c2c3
c1d1
a1d1
b4c3
d1a1
c3c2
e1d2
c2c1q
a1c1
d7d6
d2e2
d6d5
h1e1
e7e6
e1f1
e6e5
f1e1
e5e4
e2f2
e4f3
e1d1
f7f6
d1d3
f6f5
c1d1
f5f4
d3d2
f4e3
f2f1
e3e2
d2e2
