a2a3
e7e5
e2e3
b8c6
f1d3
f8b4
d3c4
g8f6
f2f3
d7d6
a3a4
f6d7
a1a2
d7b8
c4b3
e8e7
h2h3
h8e8
d1e2
c6a5
b1a3
e7d7
e2c4
e8h8
a2a1
