g1f3
b8c6
b1c3
g8f6
h2h3
a8b8
d2d3
h7h6
d1d2
b8a8
d2f4
h8h7
f3d2
a8b8
h1g1
h7h8
c3b5
c6d4
b5c7
d8c7
f4c7
b8a8
d2f3
d4f3
e2f3
h8h7
a1b1
f6g8
e1d1
h7h8
c7c4
h8h7
c1g5
h6g5
g2g3
a8b8
d1d2
b8a8
f1g2
f7f6
c4g8
h7h6
d2c3
a8b8
g2f1
g7g6
c3c4
b8a8
h3h4
g5h4
f3f4
d7d6
b1d1
c8g4
d1d2
e8d7
f1h3
g4h3
g1b1
a8c8
c4b4
h4g3
f4f5
h3f5
g8d5
g3f2
d5a5
h6h7
b1f1
h7h8
a5a7
c8d8
a7a4
d7c7
b4c3
d8c8
d2f2
c7b8
c3d2
c8c7
f2f3
c7c5
f1d1
c5e5
c2c4
e5e6
a2a3
h8h5
d2c1
h5h8
d1g1
h8h5
a4e8
b8c7
e8f8
e6e5
c1d1
h5h2
d1c1
e5e2
a3a4
e2b2
f8d8
c7d8
a4a5
d8c7
g1g3
e7e5
f3e3
b2c2
c1b1
c2c4
e3f3
c4c3
a5a6
b7a6
f3e3
d6d5
b1a1
c3c1
