g2g3
a7a6
c2c3
a6a5
e2e4
a5a4
g3g4
a4a3
g4g5
a3b2
h2h4
b2a1q
d1c2
b7b6
f1d3
b6b5
d3c4
b5b4
h1h3
b4b3
c4b3
c7c6
g1f3
c6c5
b3c4
d7d6
d2d3
d6d5
g5g6
d5d4
c1g5
d4c3
c4b3
c5c4
e4e5
c4b3
h4h5
b3b2
h3h4
e7e6
h4g4
f7f6
a2a3
f6f5
c2b2
c3c2
b2b5
