c2c4
e7e5
h2h4
g8f6
a2a3
f8e7
e2e3
e8g8
d1e2
c7c6
e2d3
d7d5
d3c2
f8e8
f2f3
f6h5
c2e4
d5e4
g2g3
h5g3
d2d4
g3h1
b1c3
e7h4
e1d1
h1g3
a3a4
g3f1
f3e4
e5d4
e3d4
d8d4
d1e2
c8g4
g1f3
f1h2
a1a3
g4f3
