e2e4
g8f6
e4e5
f6d5
d2d4
d7d6
g1f3
d6e5
d4e5
b8c6
f1b5
d5b4
c1d2
a7a6
b5a4
b7b5
a4b3
h7h5
f3g5
e7e6
d1f3
d8d7
b1c3
a8b8
f3f4
f8c5
e1c1
c5d4
g5f3
d4c3
d2c3
b4d5
f4g5
e8f8
h1e1
h8h6
b3d5
e6d5
g5g7
f8g7
e5e6
d5d4
f3d4
d7d4
d1d4
c6d4
c3d4
g7g8
d4a7
b8a8
e6e7
c8d7
e1d1
h6d6
d1d6
c7d6
a7d4
f7f5
d4f6
g8f7
f6h4
a8e8
c1d2
e8e7
h4e7
f7e7
d2e3
h5h4
f2f3
e7f6
e3d4
d7e6
a2a3
f6g5
d4d3
g5f4
d3e2
a6a5
e2f2
h4h3
g2g3
f4e5
f2e3
f5f4
g3f4
e5f5
e3d3
f5f4
d3e2
e6f5
c2c3
a5a4
e2f2
f5e6
f2e2
e6a2
e2f2
a2c4
f2e1
f4f3
e1d2
f3g2
d2e3
g2h2
e3f2
c4d5
f2e3
h2g1
e3d4
d5c4
d4e3
h3h2
e3d2
h2h1q
d2e3
h1h2
e3f3
h2e5
f3g4
g1g2
g4h4
c4e2
c3c4
e5h5
