b2b3
d7d5
e2e3
e7e5
h2h4
g8f6
f1d3
f8d6
g1f3
e5e4
h1g1
e8g8
b1c3
b8c6
f3g5
e4d3
c3d5
f6d5
a2a3
h7h6
g2g3
d8f6
g1g2
f6a1
e3e4
d3c2
f2f4
c2d1q
e1d1
c8g4
g2e2
d6a3
g5h7
a1c1
