a2a3
e7e6
c2c3
d8h4
d2d4
b8c6
g1f3
h4f6
c1h6
f6h6
d1d3
h6c1
d3d1
c1b2
e2e4
b2a1
d1b3
a7a6
d4d5
e6d5
f3h4
d5e4
f1b5
a6b5
e1f1
g7g5
b3b4
f8b4
a3b4
a1b1
f1e2
b1d3
e2e1
a8a1
