e2e4
d7d5
b1c3
d5d4
f1b5
c7c6
c3e2
c6b5
g1f3
b8c6
e1g1
e7e5
d2d3
g8f6
c1g5
h7h6
g5h4
c8g4
h4g3
f8d6
a2a4
b5b4
d1e1
e8g8
e1c1
g4f3
g2f3
d8d7
f1d1
d7h3
d1e1
f8e8
a4a5
a8d8
a5a6
b7b6
f3f4
d6f8
f4e5
c6e5
g3e5
e8e5
e2g3
f6g4
e1e2
h3h2
g1f1
e5g5
e4e5
h2h1
g3h1
g4h2
f1e1
g5g1
e1d2
h2f3
