b1c3
e7e6
c3b5
c7c5
g1f3
b8c6
a1b1
f8d6
b5d6
e8f8
d6c8
c5c4
c8d6
d8c7
d6f7
c6d4
f7h8
c7d8
f3d4
a7a6
b2b3
d8h4
d4f3
h7h6
h8g6
f8e8
g6h4
a6a5
b3c4
g7g5
h4g6
b7b5
b1b5
e8d8
c1b2
d7d5
c4d5
g5g4
f3d4
e6e5
g6e5
h6h5
d5d6
g8h6
d4c6
d8e8
d6d7
e8f8
b5a5
a8e8
d7e8q
f8e8
a5a8
